frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
146,player,23,0,554.462890625,353.67706298828125,567.6229858398438,249.63140869140625
146,player,5,0,1175.263427734375,563.5659790039062,835.7191772460938,962.870849609375
146,player,12,1,271.1748352050781,424.0775146484375,272.733642578125,413.8198547363281
147,player,6,0,558.631591796875,528.84130859375,452.3989562988281,766.7725830078125
147,player,3,1,615.90283203125,508.50592041015625,503.0427551269531,735.1621704101562
147,player,20,0,211.6712646484375,427.91278076171875,217.25869750976562,413.30609130859375
147,player,10,0,716.2584838867188,479.67279052734375,598.3130493164062,690.61376953125
147,player,1,1,1027.0556640625,513.6693115234375,789.1448364257812,842.0906982421875
147,player,8,0,609.5322265625,353.10687255859375,620.8524169921875,263.4224548339844
147,player,7,1,686.8714599609375,462.7773132324219,589.5231323242188,641.3424072265625
147,player,23,0,552.74609375,354.5466613769531,566.74853515625,250.08956909179688
147,player,5,0,1176.09375,563.9873657226562,835.55859375,963.8160400390625
147,player,12,1,274.206787109375,423.99078369140625,272.8853454589844,415.3119201660156
148,player,6,0,558.4732666015625,528.4749755859375,452.2918701171875,766.48681640625
148,player,20,0,213.195556640625,428.2020263671875,218.30764770507812,413.61212158203125
148,player,3,1,615.0306396484375,508.291748046875,503.010498046875,735.1302490234375
148,player,8,0,609.254150390625,353.0717468261719,620.944580078125,263.64117431640625
148,player,1,1,1025.7183837890625,513.682373046875,788.6843872070312,841.7598266601562
148,player,10,0,712.9095458984375,478.50970458984375,597.1590576171875,690.1549072265625
148,player,7,1,686.2667846679688,466.7646789550781,587.5859985351562,645.5711669921875
148,player,23,0,551.31201171875,355.48187255859375,565.3902587890625,251.5614471435547
148,player,5,0,1176.031494140625,564.4666137695312,835.2676391601562,964.7049560546875
148,player,12,1,272.8660888671875,423.95440673828125,272.5855407714844,416.1041564941406
149,player,6,0,558.143310546875,527.8567504882812,452.24774169921875,765.816162109375
149,player,20,0,214.61061096191406,427.49517822265625,219.44635009765625,413.14776611328125
149,player,3,1,614.6896362304688,508.5513916015625,502.850341796875,735.28466796875
149,player,8,0,608.85400390625,352.53765869140625,621.068603515625,262.97076416015625
149,player,7,1,686.19775390625,470.6353759765625,585.261962890625,651.7369384765625
149,player,10,0,713.617431640625,475.9427490234375,597.2996826171875,687.728515625
149,player,1,1,1026.3896484375,513.6508178710938,788.5591430664062,841.5756225585938
149,player,23,0,550.3363037109375,355.044921875,564.3203125,251.77511596679688
149,player,12,1,271.267578125,424.12847900390625,271.8973693847656,416.656005859375
149,player,5,0,1176.091064453125,563.6261596679688,835.3948974609375,964.7974853515625
150,player,6,0,558.1661987304688,527.6043090820312,452.2679443359375,765.1944580078125
150,player,20,0,215.862548828125,427.7874755859375,220.5460662841797,413.305908203125
150,player,3,1,615.7652587890625,508.3656005859375,503.0545654296875,735.328125
150,player,8,0,609.4067993164062,352.98028564453125,621.1707153320312,263.23480224609375
150,player,7,1,685.096923828125,470.0107421875,583.625732421875,655.0979614257812
150,player,10,0,711.600341796875,478.48455810546875,596.1640014648438,688.1445922851562
150,player,1,1,1026.66650390625,513.6619262695312,788.5407104492188,841.485595703125
150,player,23,0,547.6754150390625,355.35748291015625,562.6251831054688,252.04776000976562
150,player,12,1,271.6438903808594,424.4373779296875,271.5369873046875,417.40576171875
150,player,33,-1,287.38525390625,422.7747802734375,284.7593688964844,417.929931640625
151,player,6,0,558.1605834960938,527.4376831054688,452.30828857421875,764.666015625
151,player,3,1,614.26318359375,510.915771484375,502.2867431640625,737.220947265625
151,player,20,0,217.241943359375,426.703857421875,221.72763061523438,412.31011962890625
151,player,8,0,609.9686889648438,353.695556640625,621.16015625,264.4949951171875
151,player,7,1,684.3674926757812,469.1816711425781,582.5904541015625,656.4869384765625
151,player,10,0,711.9658203125,480.77301025390625,594.89990234375,690.383056640625
151,player,1,1,1027.1708984375,511.77392578125,789.34326171875,840.1327514648438
151,player,12,1,267.4521789550781,424.235107421875,270.06451416015625,417.237060546875
151,player,23,0,547.35107421875,354.92681884765625,561.5530395507812,251.56727600097656
151,player,33,-1,287.0516662597656,424.2860107421875,284.51934814453125,419.62176513671875
152,player,6,0,558.0721435546875,527.2692260742188,452.34185791015625,764.190185546875
152,player,8,0,610.593505859375,353.9322509765625,621.2755737304688,265.7254943847656
152,player,12,1,268.5994567871094,424.7364501953125,269.4101257324219,417.81634521484375
152,player,3,1,615.4049072265625,509.328857421875,502.3990478515625,737.309814453125
152,player,20,0,218.81369018554688,425.69464111328125,223.0181427001953,410.6647033691406
152,player,1,1,1027.4422607421875,511.80670166015625,789.9187622070312,839.298095703125
152,player,7,1,683.032470703125,468.6919860839844,581.692626953125,656.83837890625
152,player,10,0,710.567138671875,478.7141418457031,594.270751953125,689.975341796875
152,player,23,0,546.7498779296875,355.58587646484375,560.4404907226562,252.13095092773438
152,player,5,0,1177.2027587890625,562.9674682617188,835.9630126953125,964.5525512695312
153,player,6,0,558.089111328125,527.3822021484375,452.348388671875,763.96630859375
153,player,12,1,268.492431640625,424.0694885253906,269.0070495605469,417.4200439453125
153,player,20,0,219.12782287597656,424.74005126953125,224.00091552734375,408.5283203125
153,player,8,0,610.8551025390625,353.973876953125,621.4231567382812,266.61553955078125
153,player,3,1,615.2877197265625,508.97039794921875,502.51654052734375,737.078125
153,player,7,1,682.2528076171875,469.597412109375,580.657958984375,657.7976684570312
153,player,1,1,1027.5518798828125,512.064453125,790.224609375,838.947021484375
153,player,10,0,705.1728515625,477.6546630859375,592.733642578125,688.3399658203125
153,player,23,0,546.7076416015625,356.6808166503906,559.3513793945312,254.05999755859375
153,player,5,0,1177.9068603515625,563.3209838867188,836.3609619140625,964.650146484375
153,ball,-1,-1,264.91021728515625,303.3376159667969,1146.077880859375,232.4656524658203
154,player,6,0,558.0404663085938,527.3139038085938,452.35247802734375,763.76611328125
154,player,20,0,219.8746337890625,423.7192077636719,224.91787719726562,406.03619384765625
154,player,8,0,611.0484619140625,354.8157958984375,621.271240234375,268.413818359375
154,player,3,1,614.7531127929688,509.247314453125,502.40185546875,737.099853515625
154,player,1,1,1027.5228271484375,512.050537109375,790.4215087890625,838.7066040039062
154,player,12,1,268.1199951171875,423.30572509765625,268.6956787109375,416.2494812011719
154,player,10,0,704.8583984375,479.75469970703125,591.0863037109375,689.0350341796875
154,player,7,1,682.5488891601562,468.42315673828125,580.3795166015625,657.4093017578125
154,player,23,0,547.0199584960938,356.0357360839844,558.9556884765625,254.42816162109375
154,player,5,0,1177.802978515625,564.2246704101562,836.2698364257812,965.2328491210938
155,player,6,0,557.8172607421875,527.1851806640625,452.32275390625,763.5224609375
155,player,20,0,220.1128692626953,421.12042236328125,225.72412109375,401.4166564941406
155,player,8,0,611.3922119140625,354.45220947265625,621.423095703125,269.10699462890625
155,player,3,1,614.711181640625,509.63427734375,502.23724365234375,737.412353515625
155,player,1,1,1026.8724365234375,511.98846435546875,790.4144287109375,838.4547729492188
155,player,12,1,271.22528076171875,422.9293212890625,269.4562072753906,415.3721923828125
155,player,10,0,703.909912109375,480.58050537109375,589.5463256835938,690.1033325195312
155,player,23,0,546.9024658203125,355.52471923828125,558.8233642578125,253.92080688476562
155,player,7,1,682.1376953125,468.3814697265625,580.0997924804688,657.0834350585938
155,player,33,-1,284.4308166503906,421.658935546875,283.8194885253906,417.44781494140625
156,player,6,0,557.8734130859375,527.0892333984375,452.3336181640625,763.297119140625
156,player,8,0,611.4873046875,354.34979248046875,621.5918579101562,269.4232177734375
156,player,3,1,614.9461059570312,510.00836181640625,502.11224365234375,737.9261474609375
156,player,20,0,222.07945251464844,423.6334228515625,226.70602416992188,401.53900146484375
156,player,1,1,1027.07373046875,512.0743408203125,790.4271240234375,838.3678588867188
156,player,10,0,702.612548828125,478.1055908203125,588.8688354492188,688.5851440429688
156,player,33,-1,287.008544921875,422.5955810546875,284.0521240234375,417.3729248046875
156,player,12,1,274.8182373046875,422.61285400390625,271.05596923828125,414.8038330078125
156,player,23,0,546.04736328125,354.6425476074219,558.7330932617188,252.2205352783203
156,player,7,1,682.1954345703125,467.38494873046875,580.2017822265625,655.9920654296875
157,player,6,0,557.7099609375,527.3135986328125,452.26220703125,763.3046264648438
157,player,8,0,610.84130859375,354.2138366699219,621.5348510742188,269.35906982421875
157,player,20,0,222.74264526367188,421.6755676269531,227.65118408203125,399.411376953125
157,player,3,1,614.5513916015625,510.219970703125,501.8887939453125,738.3924560546875
157,player,1,1,1025.832763671875,512.0458374023438,790.14453125,838.192626953125
157,player,23,0,545.7529296875,354.868896484375,558.5018310546875,251.40655517578125
157,player,12,1,278.32171630859375,423.353515625,273.0826416015625,415.6400146484375
157,player,7,1,680.82568359375,467.884033203125,579.7669067382812,655.6043090820312
157,player,10,0,702.6397705078125,477.69390869140625,588.54638671875,687.24951171875
157,player,5,0,1179.5467529296875,561.4593505859375,837.6019287109375,964.12060546875
158,player,6,0,557.5916748046875,527.1424560546875,452.21624755859375,763.1727294921875
158,player,8,0,610.8170166015625,353.8210144042969,621.6358032226562,268.75506591796875
158,player,20,0,223.33816528320312,424.08209228515625,228.312744140625,400.8825988769531
158,player,3,1,612.4322509765625,500.55352783203125,503.2187805175781,730.874755859375
158,player,12,1,277.580078125,423.14794921875,274.1955871582031,415.87274169921875
158,player,1,1,1025.8067626953125,511.96533203125,789.984130859375,838.0196533203125
158,player,23,0,546.06884765625,355.05328369140625,558.3988647460938,251.18038940429688
158,player,10,0,699.6619873046875,477.27691650390625,587.6661987304688,685.765869140625
158,player,7,1,679.76220703125,469.17205810546875,578.8551025390625,656.3990478515625
158,player,5,0,1179.6309814453125,561.830322265625,838.351318359375,963.6211547851562
159,player,6,0,557.6768798828125,527.2832641601562,452.18304443359375,763.1986083984375
159,player,8,0,611.2493896484375,353.520263671875,621.959228515625,267.98468017578125
159,player,3,1,612.248046875,500.79681396484375,503.98516845703125,726.1683959960938
159,player,20,0,222.40582275390625,424.16278076171875,228.45806884765625,401.8371887207031
159,player,1,1,1023.78759765625,513.083740234375,788.9806518554688,838.5383911132812
159,player,12,1,276.44891357421875,421.98577880859375,274.6805725097656,414.5738830566406
159,player,7,1,677.852783203125,468.54278564453125,577.9199829101562,656.18896484375
159,player,10,0,696.3056640625,476.3662109375,586.4547729492188,683.7283935546875
159,player,23,0,545.8701171875,354.939697265625,558.3013916015625,250.8463134765625
159,player,5,0,1179.5185546875,560.7111206054688,839.2216796875,962.6314697265625
160,player,6,0,557.997314453125,529.3807373046875,451.8807067871094,764.7965087890625
160,player,8,0,610.907470703125,353.405517578125,622.0970458984375,267.2796325683594
160,player,1,1,1023.4735717773438,512.9592895507812,788.2976684570312,838.7627563476562
160,player,3,1,612.8310546875,500.82989501953125,504.62457275390625,723.1845092773438
160,player,20,0,222.74566650390625,424.94744873046875,228.61199951171875,403.3970947265625
160,player,33,-1,283.21685791015625,420.81427001953125,283.2279052734375,414.88818359375
160,player,10,0,693.2711791992188,476.302490234375,584.8848266601562,682.0844116210938
160,player,7,1,677.62548828125,468.31103515625,577.3131713867188,655.82666015625
160,player,5,0,1179.5703125,559.5916137695312,840.208740234375,961.3325805664062
160,ball,-1,-1,520.6687622070312,333.117431640625,1146.077880859375,232.4656524658203
161,player,6,0,558.0245361328125,529.640380859375,451.64654541015625,766.0291748046875
161,player,20,0,223.54544067382812,427.1470642089844,228.83206176757812,407.013427734375
161,player,1,1,1022.9473266601562,512.9432373046875,787.7320556640625,838.8555908203125
161,player,8,0,610.69384765625,353.46661376953125,622.0918579101562,266.88330078125
161,player,3,1,615.1083984375,510.45391845703125,503.6131591796875,729.0379638671875
161,player,33,-1,283.88623046875,420.6583251953125,282.90802001953125,413.1612548828125
161,player,10,0,692.6924438476562,476.0888671875,583.7686767578125,680.7816162109375
161,player,7,1,676.8939819335938,470.32379150390625,576.1888427734375,657.305908203125
161,player,5,0,1179.4432373046875,557.8071899414062,841.4779052734375,959.4234619140625
161,ball,-1,-1,519.7066040039062,332.4472351074219,1146.077880859375,232.4656524658203
162,player,6,0,558.1757202148438,529.8867797851562,451.4891357421875,767.0242919921875
162,player,20,0,224.7152099609375,427.1820983886719,229.32269287109375,409.522216796875
162,player,1,1,1022.416748046875,512.9728393554688,787.2249145507812,838.894775390625
162,player,8,0,610.076416015625,353.6369934082031,621.8169555664062,266.7957458496094
162,player,3,1,614.9737548828125,509.82073974609375,503.0520324707031,732.3389892578125
162,player,33,-1,283.43048095703125,422.2254943847656,282.4198303222656,413.798095703125
162,player,10,0,692.799072265625,476.27642822265625,583.0213623046875,680.1054077148438
162,player,7,1,676.84033203125,471.96142578125,575.011962890625,659.7012939453125
162,player,23,0,543.876953125,354.4955749511719,557.7071533203125,249.75230407714844
162,player,5,0,1178.8453369140625,557.0531616210938,842.4468994140625,957.6915283203125
163,player,6,0,558.28564453125,530.1602783203125,451.366943359375,767.8814697265625
163,player,20,0,225.4265899658203,426.709716796875,229.88034057617188,410.68548583984375
163,player,1,1,1021.534423828125,512.9201049804688,786.7005615234375,838.81298828125
163,player,33,1,284.557373046875,421.9508056640625,282.466064453125,414.0110778808594
163,player,8,0,609.1669921875,353.84375,621.2550659179688,266.92608642578125
163,player,3,1,613.926513671875,509.5765380859375,502.47509765625,734.20849609375
163,player,10,0,690.529052734375,476.11260986328125,581.9807739257812,679.3267822265625
163,player,23,0,543.0803833007812,356.52398681640625,556.403564453125,251.86129760742188
163,ball,-1,-1,517.1929931640625,336.16729736328125,1146.077880859375,232.4656524658203
164,player,6,0,557.970703125,529.9270629882812,451.2506103515625,768.24169921875
164,player,20,0,226.13644409179688,426.2906494140625,230.478515625,411.0342102050781
164,player,1,1,1020.8458862304688,512.5234985351562,786.3372192382812,838.424560546875
164,player,8,0,609.3387451171875,353.668701171875,621.0126953125,266.7814636230469
164,player,33,1,286.555908203125,418.3211669921875,283.4361572265625,410.15155029296875
164,player,3,1,612.2828369140625,509.83770751953125,501.6348876953125,735.4925537109375
164,player,10,0,689.8806762695312,475.564697265625,581.2787475585938,678.2919311523438
165,player,6,0,557.980712890625,529.9700317382812,451.170166015625,768.5084228515625
165,player,1,1,1019.1470336914062,511.3642578125,786.111328125,837.214599609375
165,player,20,0,226.36373901367188,426.5456848144531,230.92105102539062,411.57562255859375
165,player,8,0,609.1486206054688,353.50177001953125,620.8531494140625,266.4266662597656
165,player,10,0,690.134765625,476.4476318359375,580.6553344726562,678.4016723632812
165,player,3,1,613.0548095703125,509.50732421875,501.3497314453125,736.1328125
165,player,33,1,287.53375244140625,416.0982666015625,284.57427978515625,405.14056396484375
165,player,23,0,540.5469970703125,356.223388671875,554.7979125976562,252.5022735595703
165,player,5,0,1178.98583984375,556.8655395507812,843.1776123046875,956.46435546875
165,ball,-1,-1,377.30841064453125,338.1324768066406,1146.077880859375,232.4656524658203
166,player,6,0,557.677978515625,530.00439453125,451.038330078125,768.6832275390625
166,player,1,1,1018.891357421875,511.13427734375,785.9864501953125,836.244140625
166,player,20,0,226.18637084960938,426.4476318359375,231.1611328125,411.7974548339844
166,player,8,0,608.1375732421875,353.743896484375,620.3189086914062,266.42193603515625
166,player,3,1,611.481689453125,509.4818115234375,500.775390625,736.4000244140625
166,player,12,1,282.18853759765625,421.58209228515625,276.7571716308594,413.84967041015625
166,player,10,0,690.0291137695312,477.19000244140625,580.0260009765625,679.1011962890625
166,player,23,0,539.1266479492188,358.27099609375,552.6325073242188,255.6729736328125
166,player,5,0,1178.992919921875,557.2028198242188,843.5296020507812,955.8677368164062
166,ball,-1,-1,386.4665222167969,342.0188903808594,1146.077880859375,232.4656524658203
167,player,6,0,557.3656005859375,529.0686645507812,451.03594970703125,768.0806884765625
167,player,1,1,1018.5113525390625,510.942626953125,785.8828125,835.4466552734375
167,player,20,0,225.63638305664062,427.7117614746094,231.08241271972656,413.328369140625
167,player,23,0,537.2984619140625,353.4073486328125,552.1415405273438,250.53085327148438
167,player,8,0,606.565673828125,355.6726989746094,618.7326049804688,268.9737243652344
167,player,3,1,611.8062744140625,509.53582763671875,500.472412109375,736.642578125
167,player,12,1,285.69549560546875,423.0513000488281,279.0257568359375,415.4226989746094
167,player,10,0,690.1876220703125,477.4873046875,579.5801391601562,679.824462890625
167,player,5,0,1179.39599609375,558.753662109375,843.2775268554688,956.4285888671875
167,ball,-1,-1,394.02862548828125,346.9866638183594,1146.077880859375,232.4656524658203
168,player,1,1,1018.7088623046875,511.4364013671875,785.68310546875,835.29541015625
168,player,6,0,557.3024291992188,528.1317138671875,451.1790466308594,766.9896240234375
168,player,20,0,225.55026245117188,428.40673828125,230.96710205078125,415.1047058105469
168,player,8,0,602.7496337890625,356.6973571777344,616.0494995117188,271.6307373046875
168,player,23,0,535.2381591796875,352.81201171875,551.3119506835938,246.07635498046875
168,player,3,1,613.1812744140625,508.032958984375,500.9287414550781,735.7376708984375
168,player,12,1,287.7701721191406,423.1166687011719,281.11602783203125,416.7305908203125
168,player,10,0,690.255859375,476.82476806640625,579.4833374023438,679.732421875
168,player,5,0,1180.0218505859375,560.4207153320312,842.6422119140625,957.82177734375
168,ball,-1,-1,403.16094970703125,349.4649963378906,1146.077880859375,232.4656524658203
169,player,6,0,557.1422119140625,527.853759765625,451.28045654296875,766.0613403320312
169,player,1,1,1018.3905029296875,510.0633544921875,785.9780883789062,834.1932983398438
169,player,8,0,602.7772216796875,356.65692138671875,614.329345703125,273.30401611328125
169,player,23,0,531.1268920898438,352.35369873046875,549.51953125,242.0204315185547
169,player,20,0,225.15550231933594,428.6812744140625,230.75941467285156,416.53106689453125
169,player,3,1,611.0743408203125,509.0565185546875,500.48651123046875,735.777587890625
169,player,12,1,292.15911865234375,422.627197265625,283.8365783691406,417.4664306640625
169,player,10,0,689.6647338867188,476.507080078125,579.3487548828125,679.3480834960938
169,player,5,0,1181.4881591796875,559.0755004882812,843.050537109375,958.0396728515625
169,ball,-1,-1,406.3621826171875,346.10693359375,1146.077880859375,232.4656524658203
170,player,1,1,1017.2999267578125,509.81121826171875,785.9964599609375,833.2097778320312
170,player,6,0,556.8311767578125,528.33251953125,451.18865966796875,765.7886962890625
170,player,20,0,225.00030517578125,429.6951904296875,230.52267456054688,418.590087890625
170,player,8,0,602.0400390625,354.83416748046875,613.6256103515625,271.72412109375
170,player,23,0,529.580078125,353.91595458984375,547.339599609375,241.4752197265625
170,player,10,0,692.3431396484375,480.8360595703125,578.8252563476562,683.0228271484375
170,player,12,1,296.7064514160156,419.47088623046875,287.28143310546875,414.7743225097656
170,player,3,1,609.681396484375,508.51446533203125,499.96026611328125,735.2650146484375
170,player,5,0,1187.5316162109375,561.7244262695312,843.6920776367188,960.1729736328125
170,ball,-1,-1,410.41412353515625,338.73492431640625,1146.077880859375,232.4656524658203
171,player,1,1,1015.76806640625,508.95361328125,785.9490966796875,831.833984375
171,player,6,0,556.4518432617188,527.6637573242188,451.150634765625,765.0846557617188
171,player,10,0,692.98046875,480.6068115234375,578.711669921875,685.2724609375
171,player,8,0,600.3175048828125,354.4910888671875,612.713623046875,270.00543212890625
171,player,3,1,608.2239379882812,507.59521484375,499.439697265625,734.0907592773438
171,player,23,0,527.607666015625,355.8721923828125,544.6497802734375,243.71473693847656
171,player,20,0,224.89389038085938,428.5056457519531,230.4022216796875,418.57098388671875
171,player,12,1,295.07952880859375,419.4869384765625,289.0282897949219,412.87652587890625
171,ball,-1,-1,414.7547607421875,334.12225341796875,1146.077880859375,232.4656524658203
172,player,1,1,1014.2682495117188,508.40911865234375,785.751708984375,830.4288330078125
172,player,6,0,556.3851318359375,527.1380615234375,451.1995849609375,764.2305297851562
172,player,10,0,692.2522583007812,480.80316162109375,578.3959350585938,686.8379516601562
172,player,8,0,600.6376953125,355.56134033203125,611.8401489257812,270.44696044921875
172,player,20,0,224.64923095703125,428.6966552734375,230.2406005859375,418.7506103515625
172,player,23,0,526.2784423828125,354.4765625,542.8812866210938,242.99652099609375
172,player,3,1,607.092529296875,506.63006591796875,499.0137939453125,732.474365234375
172,player,12,1,292.95977783203125,419.3145751953125,289.5411682128906,411.2261047363281
172,player,36,-1,1178.69384765625,566.74609375,834.0731811523438,970.6729736328125
172,ball,-1,-1,418.354736328125,328.2414245605469,1146.077880859375,232.4656524658203
173,player,1,1,1013.5913696289062,507.56353759765625,785.7684936523438,828.8526000976562
173,player,6,0,554.957275390625,523.81982421875,451.45172119140625,761.076171875
173,player,12,1,292.5518798828125,421.58758544921875,289.5308837890625,412.7359619140625
173,player,20,0,225.21005249023438,429.05242919921875,230.28305053710938,419.32696533203125
173,player,23,0,525.7828369140625,353.36846923828125,541.9058837890625,240.86050415039062
173,player,10,0,696.3668212890625,480.46270751953125,579.3563842773438,687.9232177734375
173,player,8,0,600.0510864257812,357.15570068359375,610.5009155273438,272.91717529296875
173,player,3,1,607.5450439453125,498.8753662109375,500.458251953125,725.2651977539062
173,player,36,-1,1179.715087890625,567.0474243164062,834.1910400390625,970.9194946289062
173,ball,-1,-1,421.98028564453125,320.43731689453125,1146.077880859375,232.4656524658203
174,player,1,1,1011.3175048828125,507.09674072265625,785.394287109375,827.308837890625
174,player,6,0,555.1896362304688,523.2129516601562,451.7775573730469,758.5870361328125
174,player,10,0,695.6217651367188,481.2252502441406,579.5850830078125,689.208984375
174,player,12,1,295.7744445800781,419.6434326171875,290.68450927734375,411.80389404296875
174,player,8,0,599.2794189453125,359.3023376464844,608.6063842773438,277.4400634765625
174,player,23,0,524.6937866210938,351.4772033691406,541.488037109375,236.57435607910156
174,player,20,0,225.8881072998047,429.00885009765625,230.51487731933594,419.720458984375
174,player,3,1,606.6175537109375,497.99273681640625,501.3457946777344,719.7858276367188
174,player,7,1,671.5220947265625,470.08636474609375,573.3228759765625,659.1392822265625
174,player,36,-1,1182.380126953125,566.9085693359375,834.906982421875,971.18896484375
174,ball,-1,-1,424.8440856933594,316.77264404296875,1146.077880859375,232.4656524658203
175,player,1,1,1009.0909423828125,506.2308349609375,784.9234619140625,825.5
175,player,6,0,555.6165161132812,522.9575805664062,452.1385803222656,756.8104858398438
175,player,8,0,599.14208984375,359.20538330078125,607.3635864257812,280.2286682128906
175,player,10,0,694.9305419921875,479.69671630859375,579.9555053710938,688.690673828125
175,player,12,1,298.854736328125,419.4696960449219,292.38055419921875,411.3121337890625
175,player,20,0,226.05609130859375,430.05511474609375,230.65774536132812,421.17535400390625
175,player,23,0,524.43212890625,352.5198974609375,540.8035888671875,235.28587341308594
175,player,35,-1,676.9407958984375,472.45428466796875,572.53271484375,665.4075317382812
175,player,3,1,605.4270629882812,495.12506103515625,502.222900390625,713.7833862304688
175,player,36,-1,1178.6552734375,567.8983764648438,834.1941528320312,971.669921875
175,ball,-1,-1,488.29119873046875,337.9062805175781,1146.077880859375,232.4656524658203
176,player,1,1,1006.458740234375,504.62884521484375,784.560302734375,822.94775390625
176,player,6,0,555.9368896484375,522.6043701171875,452.51336669921875,755.41455078125
176,player,8,0,599.13037109375,359.58355712890625,606.417724609375,282.5670166015625
176,player,12,1,301.846435546875,419.566650390625,294.3750305175781,411.4107666015625
176,player,23,0,522.8536376953125,352.268798828125,539.8988647460938,233.89173889160156
176,player,10,0,694.4054565429688,479.4236755371094,580.1307373046875,688.0763549804688
176,player,3,1,604.7703247070312,493.9571533203125,502.87188720703125,708.8662109375
176,player,7,1,668.061767578125,472.517822265625,570.6708374023438,660.606201171875
176,player,20,0,238.27513122558594,429.291259765625,234.42626953125,422.48590087890625
176,player,36,-1,1184.2222900390625,568.7434692382812,834.6573486328125,972.8626708984375
176,ball,-1,-1,487.341552734375,338.8290710449219,1146.077880859375,232.4656524658203
177,player,1,1,1004.9765625,502.43927001953125,784.76806640625,819.5665283203125
177,player,6,0,556.2603149414062,521.8974609375,452.9595642089844,753.9981689453125
177,player,8,0,599.5869140625,359.8995361328125,605.8427734375,284.57989501953125
177,player,12,1,302.401123046875,419.09100341796875,295.8877868652344,410.98114013671875
177,player,10,0,693.1531372070312,476.9249267578125,580.5775146484375,685.4346923828125
177,player,23,0,521.61962890625,353.6094055175781,538.47900390625,234.79635620117188
177,player,7,1,670.0301513671875,473.99017333984375,569.0894165039062,663.0188598632812
177,player,20,0,229.67889404296875,429.29339599609375,234.31985473632812,422.4766845703125
177,player,3,1,603.7427978515625,495.18792724609375,502.76910400390625,706.594970703125
177,player,36,-1,1184.486572265625,569.397216796875,834.78271484375,974.0311279296875
177,ball,-1,-1,486.7750549316406,337.9924621582031,1146.077880859375,232.4656524658203
178,player,1,1,1004.278564453125,501.690185546875,785.008544921875,816.7611083984375
178,player,12,1,304.45550537109375,419.6044006347656,297.4371032714844,411.50604248046875
178,player,6,0,557.26904296875,521.8169555664062,453.5122985839844,753.0975341796875
178,player,10,0,690.2951049804688,474.90057373046875,580.6527099609375,681.7249755859375
178,player,8,0,597.6978759765625,357.62823486328125,605.646484375,282.49224853515625
178,player,36,-1,1183.1558837890625,568.178955078125,835.0068969726562,973.9979248046875
178,player,20,0,231.76536560058594,429.83270263671875,234.839599609375,423.2889404296875
178,player,23,0,522.0076904296875,354.3459777832031,537.4627075195312,236.50167846679688
178,player,7,1,673.2382202148438,475.1212158203125,568.6188354492188,665.851318359375
178,player,3,1,603.0328369140625,493.10711669921875,502.9599609375,703.34521484375
178,ball,-1,-1,485.75665283203125,338.2959899902344,1146.077880859375,232.4656524658203
179,player,1,1,1002.8361206054688,499.23065185546875,785.7235717773438,813.000732421875
179,player,12,1,304.41058349609375,420.64227294921875,298.32244873046875,413.0394592285156
179,player,6,0,557.708984375,519.639892578125,454.36181640625,750.89208984375
179,player,10,0,691.9683837890625,474.754150390625,581.1828002929688,679.3336181640625
179,player,8,0,596.5888671875,355.55999755859375,605.8873291015625,278.084228515625
179,player,23,0,521.29248046875,354.9176330566406,536.3856201171875,238.3538360595703
179,player,20,0,231.22840881347656,430.58673095703125,234.97410583496094,424.61187744140625
179,player,36,0,1181.673095703125,565.1412353515625,835.9176025390625,972.1175537109375
179,player,7,1,676.25927734375,476.93609619140625,568.6419677734375,669.5242919921875
179,player,3,1,603.0147705078125,492.341064453125,503.24212646484375,700.597412109375
